0.010309,0.000978,0.001030,0.001059,1.000000,0.997913,0.502352,0.000000,0.001492,0.000000,0.000000,0.034043,0.000000,0.009584,0.009783,0.000871,0.000000,0.000000,0.136012,0.141302,0.105158,0.140354,0.137204,0.716496,0.129423,0.498922,0.000000,0.106141,0.000000,0.020548,0.141143,0.149675,0.023256,0.010358,0.172190,0.172190,0.000000,0.000000
0.010309,0.000930,0.001030,0.001059,1.000000,0.997993,0.499530,0.000000,0.002926,0.000166,0.000160,0.038298,0.010101,0.012085,0.018000,0.004936,0.000000,0.000000,0.154921,0.167429,0.126793,0.161559,0.145770,0.708846,0.150393,0.521777,0.000000,0.127710,0.000000,0.020548,0.162141,0.167028,0.023256,0.004748,0.201326,0.201326,0.000000,0.000000
0.010309,0.000596,0.000824,0.000988,1.000000,0.997833,0.494826,0.000000,0.001148,0.000000,0.000000,0.021277,0.000000,0.007840,0.008109,0.002720,0.000000,0.000000,0.135563,0.148530,0.107037,0.142794,0.140388,0.708760,0.130406,0.486848,0.000000,0.108019,0.000000,0.013699,0.143423,0.151844,0.023256,0.012948,0.177990,0.177990,0.000000,0.000000
0.010309,0.000453,0.000700,0.000918,1.000000,0.997511,0.493885,0.000000,0.001377,0.000000,0.000000,0.017021,0.000000,0.008597,0.009230,0.000856,0.000000,0.000000,0.141230,0.153930,0.111592,0.146795,0.133469,0.706611,0.133355,0.482104,0.000000,0.112458,0.000000,0.020548,0.147422,0.156182,0.000000,0.004316,0.185170,0.185170,0.000000,0.000000
0.010309,0.000573,0.000618,0.000847,1.000000,0.997511,0.494826,0.000000,0.001664,0.000000,0.000000,0.029787,0.000000,0.008455,0.012287,0.000764,0.000000,0.000000,0.151161,0.163118,0.122068,0.156878,0.142646,0.706267,0.142857,0.492022,0.000000,0.122930,0.000000,0.020548,0.157501,0.167028,0.023256,0.011221,0.194560,0.194698,0.000000,0.000000
0.010309,0.000596,0.000700,0.000847,1.000000,0.997913,0.495767,0.000000,0.001607,0.000000,0.000000,0.023404,0.000000,0.010092,0.009952,0.002934,0.000000,0.000000,0.141791,0.152754,0.110567,0.145635,0.144639,0.711510,0.131717,0.502803,0.000000,0.111434,0.000000,0.013699,0.146262,0.157267,0.023256,0.011221,0.179647,0.179647,0.000000,0.000000
0.010309,0.000668,0.000700,0.000847,1.000000,0.997672,0.494826,0.000000,0.001549,0.000000,0.000000,0.025532,0.000000,0.009176,0.010505,0.000657,0.000000,0.000000,0.138088,0.151927,0.109485,0.144835,0.133954,0.705665,0.131389,0.476498,0.000000,0.110409,0.000000,0.013699,0.145423,0.155098,0.023256,0.011221,0.183513,0.183513,0.000000,0.000000
0.000000,0.000501,0.000618,0.000777,1.000000,0.997592,0.495767,0.000000,0.001377,0.000000,0.000000,0.025532,0.000000,0.008851,0.009522,0.000825,0.000000,0.000000,0.127427,0.139560,0.098895,0.134832,0.124870,0.709361,0.121887,0.486848,0.000000,0.099880,0.000000,0.013699,0.135504,0.146421,0.023256,0.007337,0.171500,0.171638,0.000000,0.000000
0.010309,0.000453,0.000494,0.000706,1.000000,0.997672,0.493885,0.000000,0.001549,0.000000,0.000000,0.012766,0.000000,0.008597,0.011212,0.000657,0.000000,0.000000,0.129896,0.145700,0.102710,0.138033,0.123248,0.707384,0.125819,0.478223,0.000000,0.103580,0.000000,0.013699,0.138663,0.148590,0.023256,0.010790,0.170395,0.170395,0.000000,0.000000
0.010309,0.001002,0.000742,0.000777,1.000000,0.998073,0.495767,0.000000,0.002180,0.000004,0.000000,0.034043,0.010101,0.012617,0.012394,0.004844,0.000000,0.000000,0.146224,0.158328,0.115919,0.150316,0.125105,0.705149,0.135649,0.486417,0.000000,0.116783,0.000000,0.013699,0.150942,0.164859,0.023256,0.009063,0.187932,0.187932,0.000000,0.000000
0.010309,0.001527,0.001154,0.001059,1.000000,0.997993,0.492944,0.000000,0.001779,0.000000,0.000000,0.027660,0.000000,0.010867,0.010689,0.003163,0.000000,0.000000,0.162384,0.166950,0.125142,0.160679,0.147159,0.716668,0.152031,0.512074,0.000000,0.125889,0.000000,0.020548,0.161261,0.157267,0.023256,0.006905,0.198150,0.198150,0.000000,0.000000
0.010309,0.001431,0.001319,0.001130,1.000000,0.997993,0.497648,0.000000,0.001492,0.000000,0.000000,0.017021,0.000000,0.008277,0.010782,0.000734,0.000000,0.000000,0.169285,0.167559,0.130722,0.166480,0.156400,0.715808,0.157929,0.510565,0.000000,0.131524,0.000000,0.020548,0.167100,0.158351,0.023256,0.010790,0.201602,0.201602,0.000000,0.000000
0.010309,0.000954,0.001195,0.001059,1.000000,0.997190,0.502352,0.000000,0.002639,0.000000,0.000000,0.029787,0.000000,0.010796,0.017800,0.000993,0.000000,0.000000,0.184996,0.180187,0.142280,0.177523,0.165789,0.727070,0.170052,0.531263,0.000000,0.142963,0.000000,0.027397,0.178099,0.167028,0.023256,0.006042,0.211544,0.211544,0.000000,0.000000
0.010309,0.000382,0.000907,0.000918,1.000000,0.996789,0.501411,0.000000,0.001664,0.000162,0.000160,0.036170,0.010101,0.010022,0.010705,0.000871,0.000000,0.000000,0.189148,0.184498,0.147062,0.182724,0.174372,0.732915,0.177916,0.543553,0.000000,0.147800,0.000000,0.034247,0.183298,0.165944,0.023256,0.010790,0.217619,0.217619,0.000000,0.000000
0.010309,0.000907,0.001071,0.001059,1.000000,0.997271,0.500470,0.000000,0.002525,0.000000,0.000000,0.046809,0.010101,0.011003,0.016618,0.002965,0.000000,0.000000,0.187633,0.183801,0.145240,0.180483,0.173959,0.731969,0.173657,0.553903,0.000000,0.145922,0.000000,0.027397,0.181018,0.167028,0.000000,0.003453,0.214167,0.214167,0.000000,0.000000
0.010309,0.000811,0.000989,0.001059,1.000000,0.997672,0.497648,0.000000,0.002123,0.000004,0.000000,0.034043,0.000000,0.009939,0.014637,0.000841,0.000000,0.000000,0.202615,0.194513,0.159360,0.194567,0.179890,0.725780,0.188729,0.549590,0.000000,0.159980,0.000000,0.034247,0.195137,0.174620,0.023256,0.010790,0.233637,0.233637,0.000000,0.000000
0.010309,0.001264,0.001030,0.001059,1.000000,0.997672,0.497648,0.000000,0.001836,0.000000,0.000000,0.034043,0.000000,0.008277,0.014191,0.000581,0.000000,0.000000,0.178880,0.172915,0.139604,0.175282,0.170586,0.728015,0.169725,0.540535,0.000000,0.140402,0.000000,0.034247,0.175979,0.159436,0.023256,0.009063,0.207539,0.207539,0.000000,0.000000
0.010309,0.000883,0.000907,0.000988,1.000000,0.997833,0.498589,0.000000,0.002697,0.000000,0.000000,0.046809,0.010101,0.011352,0.017447,0.004768,0.000000,0.000000,0.190102,0.190028,0.151161,0.185805,0.177167,0.727499,0.177261,0.547434,0.000000,0.151898,0.000000,0.027397,0.186298,0.176790,0.023256,0.011653,0.220519,0.220519,0.000000,0.000000
0.010309,0.000763,0.000824,0.000988,1.000000,0.997993,0.500470,0.000000,0.003156,0.000000,0.000000,0.048936,0.010101,0.010571,0.022009,0.003286,0.000000,0.000000,0.182022,0.181319,0.142337,0.177082,0.177475,0.720622,0.170052,0.527167,0.000000,0.143077,0.000000,0.027397,0.177579,0.168113,0.023256,0.008200,0.206435,0.206435,0.000000,0.000000
0.010309,0.000358,0.000494,0.000777,1.000000,0.996307,0.497648,0.000000,0.002525,0.000000,0.000000,0.036170,0.000000,0.009040,0.019244,0.000764,0.000000,0.000000,0.161542,0.163466,0.124402,0.158958,0.151118,0.708502,0.148755,0.495903,0.000000,0.125036,0.000000,0.020548,0.159541,0.161605,0.023256,0.005179,0.185308,0.185308,0.000000,0.000000
0.010309,0.000883,0.000618,0.000777,1.000000,0.996869,0.497648,0.000000,0.002238,0.000000,0.000000,0.036170,0.010101,0.009685,0.015758,0.000841,0.000000,0.000000,0.173157,0.171043,0.133398,0.168480,0.158245,0.711768,0.161533,0.504743,0.000000,0.134141,0.000000,0.020548,0.169100,0.161605,0.023256,0.009927,0.198150,0.198150,0.000000,0.000000
0.010309,0.001241,0.000783,0.000777,1.000000,0.997752,0.497648,0.000000,0.001549,0.000000,0.000000,0.014894,0.000000,0.008443,0.011043,0.000917,0.000000,0.000000,0.161710,0.162769,0.123434,0.158918,0.149514,0.708244,0.153014,0.487063,0.000000,0.124239,0.000000,0.027397,0.159501,0.150759,0.023256,0.010790,0.186275,0.186275,0.000000,0.000000
0.010309,0.000716,0.000659,0.000706,1.000000,0.997190,0.503293,0.000000,0.001721,0.000000,0.000000,0.036170,0.010101,0.009572,0.011550,0.000886,0.000000,0.000000,0.161766,0.165600,0.125655,0.160719,0.153256,0.714605,0.152031,0.510565,0.000000,0.126458,0.000000,0.027397,0.161261,0.157267,0.023256,0.007769,0.196078,0.196078,0.000000,0.000000
0.010309,0.000716,0.000494,0.000494,1.000000,0.997110,0.495767,0.000000,0.003500,0.000000,0.000000,0.042553,0.010101,0.011364,0.023544,0.003255,0.000000,0.000000,0.160307,0.172654,0.129868,0.164479,0.162834,0.708588,0.149083,0.521777,0.000000,0.130727,0.000000,0.020548,0.165060,0.172451,0.023256,0.009927,0.207539,0.207677,0.000000,0.000000
0.010309,0.000835,0.000618,0.000494,1.000000,0.997752,0.496707,0.000000,0.002525,0.000000,0.000000,0.023404,0.000000,0.009921,0.018015,0.000978,0.000000,0.000000,0.165357,0.176442,0.135277,0.169441,0.158315,0.710307,0.152031,0.513152,0.000000,0.136076,0.000000,0.013699,0.170020,0.182213,0.023256,0.012085,0.212096,0.212096,0.000000,0.000000
0.010309,0.000668,0.000618,0.000494,1.000000,0.998073,0.497648,0.000000,0.002352,0.000000,0.000000,0.046809,0.010101,0.009566,0.017109,0.000688,0.000000,0.000000,0.152564,0.167472,0.123491,0.158198,0.151854,0.710049,0.143512,0.502587,0.000000,0.124353,0.000000,0.013699,0.158781,0.168113,0.023256,0.005611,0.194698,0.194698,0.000000,0.000000
0.010309,0.001074,0.000783,0.000494,1.000000,0.998073,0.495767,0.000000,0.006770,0.000000,0.000000,0.087234,0.010101,0.010832,0.050376,0.002827,0.000000,0.000000,0.150600,0.164163,0.121783,0.156718,0.145290,0.711081,0.141874,0.507762,0.000000,0.122702,0.000000,0.013699,0.157301,0.165944,0.023256,0.012085,0.197045,0.197045,0.000000,0.000000
0.010309,0.000477,0.000536,0.000424,1.000000,0.998234,0.495767,0.000000,0.003270,0.000000,0.000000,0.059574,0.010101,0.010630,0.022853,0.000932,0.000000,0.000000,0.156268,0.169867,0.129014,0.162519,0.150693,0.711510,0.143840,0.517033,0.000000,0.129873,0.000000,0.013699,0.163140,0.182213,0.023256,0.006905,0.200359,0.200497,0.000000,0.000000
0.010309,0.001360,0.000865,0.000635,1.000000,0.997672,0.496707,0.000000,0.002697,0.000000,0.000000,0.038298,0.010101,0.010039,0.019137,0.001100,0.000000,0.000000,0.146392,0.161420,0.117684,0.151676,0.145127,0.710479,0.135321,0.516818,0.000000,0.118605,0.000000,0.013699,0.152262,0.169197,0.023256,0.011653,0.189589,0.189589,0.000000,0.000000
0.010309,0.000549,0.000783,0.000494,1.000000,0.997672,0.493885,0.000000,0.002639,0.000000,0.000000,0.034043,0.000000,0.009661,0.019336,0.000871,0.000000,0.000000,0.139378,0.151012,0.111136,0.145075,0.138446,0.711682,0.127785,0.496119,0.000000,0.111946,0.000000,0.013699,0.145743,0.167028,0.023256,0.009063,0.178128,0.178128,0.000000,0.000000
0.010309,0.001074,0.000742,0.000494,1.000000,0.997672,0.505174,0.000000,0.003328,0.000000,0.000000,0.031915,0.010101,0.011399,0.021655,0.001100,0.000000,0.000000,0.208619,0.202221,0.165964,0.199408,0.196116,0.723975,0.187746,0.534066,0.000000,0.166524,0.000000,0.020548,0.199896,0.196312,0.023256,0.009063,0.235846,0.235846,0.000000,0.000000
0.020619,0.000573,0.000659,0.000494,1.000000,0.998073,0.499530,0.000000,0.003500,0.000145,0.000080,0.065957,0.010101,0.010855,0.024143,0.003316,0.000000,0.000000,0.202503,0.198084,0.161239,0.195767,0.190921,0.719935,0.187418,0.529970,0.000000,0.161971,0.000000,0.034247,0.196296,0.184382,0.023256,0.007769,0.228942,0.228942,0.000000,0.000000
0.010309,0.000620,0.000618,0.000424,1.000000,0.997351,0.498589,0.000000,0.003672,0.000017,0.000000,0.038298,0.010101,0.011712,0.024389,0.001024,0.000000,0.000000,0.198968,0.194470,0.156115,0.190326,0.189857,0.725866,0.182831,0.536438,0.000000,0.156736,0.000000,0.034247,0.190817,0.180043,0.023256,0.004748,0.219829,0.219829,0.000000,0.000000
0.010309,0.000358,0.000494,0.000353,1.000000,0.997030,0.500470,0.000000,0.002066,0.000013,0.000000,0.025532,0.000000,0.010613,0.013316,0.001116,0.000000,0.000000,0.209741,0.197823,0.163687,0.197968,0.188389,0.728101,0.191350,0.539025,0.000000,0.164191,0.000000,0.034247,0.198536,0.182213,0.023256,0.009927,0.228528,0.228528,0.000000,0.000000
0.010309,0.000620,0.000659,0.000494,1.000000,0.997030,0.499530,0.000000,0.003098,0.000000,0.000000,0.025532,0.000000,0.009495,0.023314,0.000856,0.000000,0.000000,0.168163,0.162378,0.128274,0.163999,0.170516,0.711596,0.159895,0.477361,0.000000,0.129019,0.000000,0.027397,0.164660,0.150759,0.023256,0.010790,0.183927,0.184065,0.000000,0.000000
0.010309,0.001193,0.000865,0.000494,1.000000,0.997030,0.499530,0.000000,0.004016,0.000000,0.000000,0.048936,0.010101,0.010400,0.029411,0.003118,0.000000,0.000000,0.181686,0.178576,0.139831,0.174762,0.165002,0.724920,0.169069,0.537301,0.000000,0.140573,0.000000,0.034247,0.175339,0.164859,0.023256,0.009495,0.205468,0.205468,0.000000,0.000000
0.010309,0.001598,0.001236,0.000777,1.000000,0.997431,0.497648,0.000000,0.002066,0.000000,0.000000,0.023404,0.000000,0.009288,0.014944,0.000993,0.000000,0.000000,0.193693,0.190681,0.155318,0.189485,0.181482,0.720708,0.182503,0.536438,0.000000,0.156053,0.000000,0.027397,0.190057,0.178959,0.023256,0.009063,0.216515,0.216515,0.000000,0.000000
0.010309,0.001431,0.001401,0.000988,1.000000,0.997672,0.496707,0.000000,0.003615,0.000004,0.000000,0.061702,0.010101,0.010199,0.026416,0.000886,0.000000,0.000000,0.186511,0.185500,0.147632,0.181604,0.180836,0.720708,0.170708,0.531695,0.000000,0.148313,0.000000,0.027397,0.182178,0.181128,0.023256,0.007769,0.207677,0.207677,0.000000,0.000000
0.010309,0.000835,0.001195,0.000918,1.000000,0.997913,0.498589,0.000000,0.001836,0.000000,0.000000,0.044681,0.010101,0.008780,0.013270,0.000810,0.000000,0.000000,0.164067,0.165687,0.125256,0.159478,0.154308,0.712800,0.149083,0.526951,0.000000,0.125946,0.000000,0.020548,0.160061,0.163774,0.023256,0.005611,0.181994,0.182132,0.000000,0.000000
0.010309,0.000477,0.000989,0.000847,1.000000,0.997913,0.497648,0.000000,0.003213,0.000000,0.000000,0.029787,0.010101,0.013108,0.018983,0.003225,0.000000,0.000000,0.180956,0.179708,0.142052,0.175682,0.160341,0.716582,0.166121,0.520699,0.000000,0.142792,0.000000,0.020548,0.176219,0.176790,0.023256,0.009927,0.205054,0.205054,0.000000,0.000000
0.010309,0.000596,0.000948,0.000777,1.000000,0.997993,0.496707,0.000000,0.001549,0.000000,0.000000,0.036170,0.000000,0.008845,0.010736,0.000734,0.000000,0.000000,0.176131,0.173307,0.139718,0.174122,0.168222,0.709705,0.166448,0.498275,0.000000,0.140516,0.000000,0.020548,0.174819,0.169197,0.023256,0.006905,0.206020,0.206020,0.000000,0.000000
0.010309,0.000835,0.000948,0.000847,1.000000,0.997672,0.500470,0.000000,0.002180,0.000000,0.000000,0.042553,0.010101,0.010335,0.014775,0.001024,0.000000,0.000000,0.186231,0.182756,0.148144,0.182044,0.173812,0.714089,0.171363,0.516386,0.000000,0.148825,0.000000,0.027397,0.182618,0.182213,0.023256,0.010790,0.206849,0.206849,0.000000,0.000000
0.010309,0.001241,0.001154,0.000988,1.000000,0.997431,0.504233,0.000000,0.002525,0.000000,0.000000,0.044681,0.010101,0.009820,0.018108,0.000871,0.000000,0.000000,0.191056,0.189419,0.155432,0.189245,0.181946,0.710823,0.177261,0.515093,0.000000,0.156166,0.000000,0.027397,0.189857,0.188720,0.023256,0.008200,0.228528,0.228528,0.000000,0.000000
0.010309,0.001288,0.001236,0.001059,1.000000,0.997672,0.502352,0.000000,0.001951,0.000013,0.000000,0.034043,0.000000,0.008839,0.014345,0.000810,0.000000,0.000000,0.143699,0.150185,0.108802,0.143915,0.151495,0.715723,0.133355,0.507331,0.000000,0.109612,0.000000,0.020548,0.144543,0.151844,0.023256,0.009063,0.173295,0.173433,0.000000,0.000000
0.010309,0.001241,0.001525,0.001271,1.000000,0.997351,0.495767,0.000000,0.002926,0.000000,0.000000,0.025532,0.000000,0.010323,0.020642,0.003194,0.000000,0.000000,0.139210,0.151753,0.108233,0.142674,0.132573,0.711768,0.130079,0.507762,0.000000,0.109100,0.000000,0.013699,0.143263,0.157267,0.023256,0.011221,0.175090,0.175090,0.000000,0.000000
0.010309,0.000740,0.001360,0.001271,1.000000,0.997110,0.495767,0.000000,0.000689,0.000000,0.000000,0.008511,0.000000,0.004819,0.006558,0.000351,0.000000,0.000000,0.136517,0.147355,0.104987,0.139634,0.130424,0.708931,0.126802,0.483398,0.000000,0.105742,0.000000,0.020548,0.140223,0.154013,0.023256,0.006905,0.173709,0.173709,0.000000,0.000000
0.010309,0.000883,0.001236,0.001200,1.000000,0.997993,0.493885,0.000000,0.002984,0.000000,0.000000,0.046809,0.010101,0.010518,0.020841,0.002858,0.000000,0.000000,0.126697,0.138123,0.093999,0.128871,0.119733,0.712198,0.115662,0.493532,0.000000,0.094872,0.000000,0.013699,0.129464,0.147505,0.023256,0.010358,0.156863,0.156863,0.000000,0.000000
0.000000,0.000907,0.001154,0.001200,1.000000,0.997592,0.494826,0.000000,0.003270,0.000000,0.000000,0.034043,0.000000,0.010158,0.023176,0.001039,0.000000,0.000000,0.128942,0.142260,0.096846,0.132232,0.123164,0.712972,0.117955,0.495688,0.000000,0.097661,0.000000,0.013699,0.132824,0.147505,0.023256,0.011653,0.169014,0.169014,0.000000,0.000000
0.010309,0.000978,0.001154,0.001200,1.000000,0.998154,0.495767,0.000000,0.002066,0.000004,0.000000,0.025532,0.000000,0.008336,0.015942,0.000703,0.000000,0.000000,0.131411,0.144786,0.101458,0.136353,0.123827,0.709705,0.121887,0.486848,0.000000,0.102328,0.000000,0.013699,0.136944,0.152928,0.023256,0.008632,0.174123,0.174123,0.000000,0.000000
0.000000,0.000740,0.000989,0.001059,1.000000,0.997672,0.493885,0.000000,0.001492,0.000000,0.000000,0.017021,0.000000,0.007597,0.011488,0.000581,0.000000,0.000000,0.126136,0.138036,0.094056,0.128871,0.115955,0.710995,0.113696,0.488788,0.000000,0.094872,0.000000,0.013699,0.129544,0.149675,0.023256,0.008200,0.160453,0.160453,0.000000,0.000000
0.010309,0.000501,0.000824,0.000988,1.000000,0.997431,0.494826,0.000000,0.004992,0.000000,0.000000,0.040426,0.010101,0.012635,0.032652,0.004951,0.000000,0.000000,0.137807,0.150316,0.104190,0.138553,0.124994,0.709533,0.121232,0.492669,0.000000,0.104946,0.000000,0.013699,0.139143,0.161605,0.023256,0.006905,0.172742,0.172742,0.000000,0.000000
0.010309,0.000620,0.000783,0.000988,1.000000,0.997993,0.493885,0.000000,0.002754,0.000000,0.000000,0.027660,0.000000,0.010956,0.018184,0.003179,0.000000,0.000000,0.164740,0.167777,0.125541,0.160639,0.141534,0.716668,0.150393,0.519405,0.000000,0.126288,0.000000,0.020548,0.161181,0.161605,0.023256,0.010358,0.194698,0.194836,0.000000,0.000000
0.010309,0.001026,0.000948,0.001059,1.000000,0.997833,0.499530,0.000000,0.001951,0.000000,0.000000,0.031915,0.000000,0.008023,0.014990,0.000734,0.000000,0.000000,0.159746,0.159939,0.117570,0.153157,0.147591,0.717184,0.146134,0.516386,0.000000,0.118320,0.000000,0.027397,0.153742,0.149675,0.000000,0.003884,0.179923,0.179923,0.000000,0.000000
0.010309,0.001002,0.000907,0.001059,1.000000,0.997592,0.503293,0.000000,0.001779,0.000000,0.000000,0.023404,0.000000,0.009265,0.012164,0.000978,0.000000,0.000000,0.176860,0.170172,0.131462,0.166480,0.153807,0.725350,0.162844,0.533635,0.000000,0.132036,0.000000,0.027397,0.167020,0.156182,0.023256,0.013379,0.194145,0.194145,0.000000,0.000000
0.010309,0.001074,0.000989,0.001130,1.000000,0.997913,0.499530,0.000000,0.002180,0.000145,0.000080,0.034043,0.000000,0.009312,0.015604,0.000917,0.000000,0.000000,0.169285,0.163989,0.124516,0.159798,0.155442,0.735150,0.155963,0.542260,0.000000,0.125092,0.000000,0.020548,0.160381,0.149675,0.000000,0.003884,0.184894,0.184894,0.000000,0.000000
0.010309,0.001837,0.001360,0.001271,1.000000,0.997592,0.496707,0.000000,0.002811,0.000000,0.000000,0.038298,0.010101,0.011210,0.018261,0.003118,0.000000,0.000000,0.170800,0.165600,0.125313,0.160679,0.154151,0.734634,0.157274,0.539672,0.000000,0.126003,0.000000,0.020548,0.161261,0.149675,0.023256,0.013379,0.184894,0.185032,0.000000,0.000000
0.010309,0.001145,0.001277,0.001271,1.000000,0.997431,0.496707,0.000000,0.003500,0.000000,0.000000,0.031915,0.000000,0.010033,0.025526,0.000947,0.000000,0.000000,0.176411,0.170346,0.131120,0.166680,0.160522,0.736955,0.162844,0.535360,0.000000,0.131808,0.000000,0.027397,0.167300,0.152928,0.023256,0.007769,0.195526,0.195526,0.000000,0.000000
0.010309,0.001241,0.001319,0.001271,1.000000,0.997993,0.498589,0.000000,0.002352,0.000000,0.000000,0.036170,0.010101,0.010175,0.016096,0.001116,0.000000,0.000000,0.182920,0.175484,0.137383,0.173162,0.162614,0.737729,0.169397,0.541397,0.000000,0.138011,0.000000,0.034247,0.173739,0.155098,0.023256,0.008200,0.203121,0.203121,0.000000,0.000000
0.010309,0.000763,0.001113,0.001200,1.000000,0.998234,0.499530,0.000000,0.000975,0.000000,0.000000,0.008511,0.000000,0.005918,0.008555,0.000397,0.000000,0.000000,0.181461,0.171086,0.133796,0.170081,0.164293,0.737643,0.167431,0.534282,0.000000,0.134255,0.000000,0.034247,0.170660,0.148590,0.023256,0.008200,0.202292,0.202292,0.000000,0.000000
